year,month,company,city,destination,price,seats,distance
2021,5,AZU,Recife,SBRF,1711.89,6,203
2021,5,AZU,Recife,SBRF,1869.9,1,203
2021,5,AZU,Sao Paulo,SBSP,243.86,3,1933
2021,5,AZU,Sao Paulo,SBSP,255.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,263.41,2,1933
2021,5,AZU,Sao Paulo,SBSP,269.36,3,1933
2021,5,AZU,Sao Paulo,SBSP,281.9,6,1933
2021,5,AZU,Sao Paulo,SBSP,286.9,11,1933
2021,5,AZU,Sao Paulo,SBSP,292.9,22,1933
2021,5,AZU,Sao Paulo,SBSP,294.01,2,1933
2021,5,AZU,Sao Paulo,SBSP,295.9,9,1933
2021,5,AZU,Sao Paulo,SBSP,296.9,30,1933
2021,5,AZU,Sao Paulo,SBSP,297.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,301.9,28,1933
2021,5,AZU,Sao Paulo,SBSP,303.9,26,1933
2021,5,AZU,Sao Paulo,SBSP,304.9,8,1933
2021,5,AZU,Sao Paulo,SBSP,309.9,4,1933
2021,5,AZU,Sao Paulo,SBSP,310.9,17,1933
2021,5,AZU,Sao Paulo,SBSP,312.9,13,1933
2021,5,AZU,Sao Paulo,SBSP,316.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,317.9,13,1933
2021,5,AZU,Sao Paulo,SBSP,319.9,21,1933
2021,5,AZU,Sao Paulo,SBSP,320.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,321.9,21,1933
2021,5,AZU,Sao Paulo,SBSP,327.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,329.9,49,1933
2021,5,AZU,Sao Paulo,SBSP,331.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,335.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,336.9,42,1933
2021,5,AZU,Sao Paulo,SBSP,338.9,13,1933
2021,5,AZU,Sao Paulo,SBSP,340.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,342.9,15,1933
2021,5,AZU,Sao Paulo,SBSP,345.9,19,1933
2021,5,AZU,Sao Paulo,SBSP,349.9,6,1933
2021,5,AZU,Sao Paulo,SBSP,352.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,359.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,360.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,364.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,365.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,368.81,1,1933
2021,5,AZU,Sao Paulo,SBSP,369.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,376.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,381.43,1,1933
2021,5,AZU,Sao Paulo,SBSP,381.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,383.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,387.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,390.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,391.9,16,1933
2021,5,AZU,Sao Paulo,SBSP,396.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,398.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,399.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,401.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,405.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,409.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,411.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,414.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,416.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,422.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,424.9,10,1933
2021,5,AZU,Sao Paulo,SBSP,431.9,6,1933
2021,5,AZU,Sao Paulo,SBSP,433.6,1,1933
2021,5,AZU,Sao Paulo,SBSP,433.9,12,1933
2021,5,AZU,Sao Paulo,SBSP,440.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,457.9,10,1933
2021,5,AZU,Sao Paulo,SBSP,459.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,482.9,15,1933
2021,5,AZU,Sao Paulo,SBSP,484.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,486.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,512.9,10,1933
2021,5,AZU,Sao Paulo,SBSP,528.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,530.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,531.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,541.9,9,1933
2021,5,AZU,Sao Paulo,SBSP,570.9,31,1933
2021,5,AZU,Sao Paulo,SBSP,577.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,579.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,607.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,614.9,4,1933
2021,5,AZU,Sao Paulo,SBSP,618.84,1,1933
2021,5,AZU,Sao Paulo,SBSP,625.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,628.9,6,1933
2021,5,AZU,Sao Paulo,SBSP,644.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,647.9,13,1933
2021,5,AZU,Sao Paulo,SBSP,665.9,4,1933
2021,5,AZU,Sao Paulo,SBSP,668.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,687.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,712.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,723.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,724.9,4,1933
2021,5,AZU,Sao Paulo,SBSP,740.9,9,1933
2021,5,AZU,Sao Paulo,SBSP,742.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,793.9,5,1933
2021,5,AZU,Sao Paulo,SBSP,807.9,6,1933
2021,5,AZU,Sao Paulo,SBSP,823.9,19,1933
2021,5,AZU,Sao Paulo,SBSP,835.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,865.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,888.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,892.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,902.9,3,1933
2021,5,AZU,Sao Paulo,SBSP,906.9,6,1933
2021,5,AZU,Sao Paulo,SBSP,911.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,918.9,7,1933
2021,5,AZU,Sao Paulo,SBSP,944.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,959.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,1001.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,1039.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,1046.16,1,1933
2021,5,AZU,Sao Paulo,SBSP,1054.16,3,1933
2021,5,AZU,Sao Paulo,SBSP,1054.9,21,1933
2021,5,AZU,Sao Paulo,SBSP,1149.9,7,1933
2021,5,AZU,Sao Paulo,SBSP,1160.9,10,1933
2021,5,AZU,Sao Paulo,SBSP,1255.89,2,1933
2021,5,AZU,Sao Paulo,SBSP,1255.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,1410.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,1505.9,4,1933
2021,5,AZU,Sao Paulo,SBSP,1610.9,2,1933
2021,5,AZU,Sao Paulo,SBSP,1705.9,1,1933
2021,5,AZU,Sao Paulo,SBSP,1760.9,1,1933
2021,5,AZU,Salvador,SBSV,267.9,7,476
2021,5,AZU,Salvador,SBSV,283.9,7,476
2021,5,AZU,Salvador,SBSV,299.9,13,476
2021,5,AZU,Salvador,SBSV,305.9,6,476
2021,5,AZU,Salvador,SBSV,315.9,5,476
2021,5,AZU,Salvador,SBSV,322.9,6,476
2021,5,AZU,Salvador,SBSV,330.9,3,476
2021,5,AZU,Salvador,SBSV,336.9,2,476
2021,5,AZU,Salvador,SBSV,339.9,15,476
2021,5,AZU,Salvador,SBSV,362.9,2,476
2021,5,AZU,Salvador,SBSV,378.9,2,476
2021,5,AZU,Salvador,SBSV,381.9,1,476
2021,5,AZU,Salvador,SBSV,389.9,3,476
2021,5,AZU,Salvador,SBSV,394.9,1,476
2021,5,AZU,Salvador,SBSV,400.9,1,476
2021,5,AZU,Salvador,SBSV,409.9,3,476
2021,5,AZU,Salvador,SBSV,417.9,3,476
2021,5,AZU,Salvador,SBSV,431.9,4,476
2021,5,AZU,Salvador,SBSV,432.6,1,476
2021,5,AZU,Salvador,SBSV,434.9,1,476
2021,5,AZU,Salvador,SBSV,439.36,2,476
2021,5,AZU,Salvador,SBSV,454.9,1,476
2021,5,AZU,Salvador,SBSV,458.58,2,476
2021,5,AZU,Salvador,SBSV,458.9,6,476
2021,5,AZU,Salvador,SBSV,484.9,1,476
2021,5,AZU,Salvador,SBSV,509.9,2,476
2021,5,AZU,Salvador,SBSV,516.9,3,476
2021,5,AZU,Salvador,SBSV,526.9,1,476
2021,5,AZU,Salvador,SBSV,543.9,3,476
2021,5,AZU,Salvador,SBSV,553.51,1,476
2021,5,AZU,Salvador,SBSV,557.9,1,476
2021,5,AZU,Salvador,SBSV,596.9,1,476
2021,5,AZU,Salvador,SBSV,604.9,1,476
2021,5,AZU,Salvador,SBSV,611.9,1,476
2021,5,AZU,Salvador,SBSV,615.9,6,476
2021,5,AZU,Salvador,SBSV,638.9,1,476
2021,5,AZU,Salvador,SBSV,647.9,1,476
2021,5,AZU,Salvador,SBSV,652.9,1,476
2021,5,AZU,Salvador,SBSV,690.9,1,476
2021,5,AZU,Salvador,SBSV,728.9,1,476
2021,5,AZU,Salvador,SBSV,742.9,1,476
2021,5,AZU,Salvador,SBSV,751.87,1,476
2021,5,AZU,Salvador,SBSV,767.9,3,476
2021,5,AZU,Salvador,SBSV,807.9,2,476
2021,5,AZU,Salvador,SBSV,817.9,1,476
2021,5,AZU,Salvador,SBSV,862.9,2,476
2021,5,AZU,Salvador,SBSV,902.9,1,476
2021,5,AZU,Salvador,SBSV,908.9,3,476
2021,5,AZU,Salvador,SBSV,955.9,1,476
2021,5,AZU,Salvador,SBSV,990.9,1,476
2021,5,AZU,Salvador,SBSV,1003.9,2,476
2021,5,AZU,Salvador,SBSV,1010.19,1,476
2021,5,AZU,Salvador,SBSV,1010.9,10,476
2021,5,AZU,Salvador,SBSV,1063.9,2,476
2021,5,AZU,Salvador,SBSV,1074.85,1,476
2021,5,AZU,Salvador,SBSV,1105.9,3,476
2021,5,AZU,Salvador,SBSV,1313.9,2,476
2021,5,AZU,Salvador,SBSV,1513.9,3,476
2021,5,AZU,Salvador,SBSV,1608.9,1,476
2021,5,AZU,Vitoria,SBVT,225.9,3,1282
2021,5,AZU,Vitoria,SBVT,242.9,5,1282
2021,5,AZU,Vitoria,SBVT,258.9,1,1282
2021,5,AZU,Vitoria,SBVT,260.9,5,1282
2021,5,AZU,Vitoria,SBVT,261.9,1,1282
2021,5,AZU,Vitoria,SBVT,268.9,5,1282
2021,5,AZU,Vitoria,SBVT,272.9,4,1282
2021,5,AZU,Vitoria,SBVT,274.9,2,1282
2021,5,AZU,Vitoria,SBVT,275.9,2,1282
2021,5,AZU,Vitoria,SBVT,283.9,1,1282
2021,5,AZU,Vitoria,SBVT,287.9,4,1282
2021,5,AZU,Vitoria,SBVT,293.9,2,1282
2021,5,AZU,Vitoria,SBVT,294.86,1,1282
2021,5,AZU,Vitoria,SBVT,303.9,1,1282
2021,5,AZU,Vitoria,SBVT,307.9,4,1282
2021,5,AZU,Vitoria,SBVT,308.9,2,1282
2021,5,AZU,Vitoria,SBVT,310.9,5,1282
2021,5,AZU,Vitoria,SBVT,312.9,5,1282
2021,5,AZU,Vitoria,SBVT,323.9,1,1282
2021,5,AZU,Vitoria,SBVT,327.9,1,1282
2021,5,AZU,Vitoria,SBVT,335.9,3,1282
2021,5,AZU,Vitoria,SBVT,347.9,2,1282
2021,5,AZU,Vitoria,SBVT,356.9,8,1282
2021,5,AZU,Vitoria,SBVT,363.9,1,1282
2021,5,AZU,Vitoria,SBVT,367.9,2,1282
2021,5,AZU,Vitoria,SBVT,383.9,2,1282
2021,5,AZU,Vitoria,SBVT,386.9,3,1282
2021,5,AZU,Vitoria,SBVT,387.9,4,1282
2021,5,AZU,Vitoria,SBVT,415.9,1,1282
2021,5,AZU,Vitoria,SBVT,424.9,1,1282
2021,5,AZU,Vitoria,SBVT,428.9,2,1282
2021,5,AZU,Vitoria,SBVT,443.9,1,1282
2021,5,AZU,Vitoria,SBVT,451.9,4,1282
2021,5,AZU,Vitoria,SBVT,493.9,1,1282
2021,5,AZU,Vitoria,SBVT,538.9,1,1282
2021,5,AZU,Vitoria,SBVT,556.9,1,1282
2021,5,AZU,Vitoria,SBVT,594.9,1,1282
2021,5,AZU,Vitoria,SBVT,650.9,1,1282
2021,5,AZU,Vitoria,SBVT,772.9,1,1282
2021,5,AZU,Vitoria,SBVT,777.9,1,1282
2021,5,AZU,Vitoria,SBVT,801.9,2,1282
2021,5,AZU,Vitoria,SBVT,834.9,1,1282
2021,5,AZU,Vitoria,SBVT,1218.9,1,1282
2021,5,GLO,Aracaju,SBAR,529.9,1,202
2021,5,GLO,Belem,SBBE,367.9,2,1682
2021,5,GLO,Belem,SBBE,459.9,1,1682
2021,5,GLO,Belem,SBBE,478.9,6,1682
2021,5,GLO,Belem,SBBE,552.9,1,1682
2021,5,GLO,Belem,SBBE,589.9,1,1682
2021,5,GLO,Belem,SBBE,591.9,2,1682
2021,5,GLO,Belem,SBBE,645.9,1,1682
2021,5,GLO,Belem,SBBE,648.9,1,1682
2021,5,GLO,Belem,SBBE,650.9,1,1682
2021,5,GLO,Belem,SBBE,750.9,1,1682
2021,5,GLO,Belem,SBBE,910.9,1,1682
2021,5,GLO,Belem,SBBE,915.9,3,1682
2021,5,GLO,Belem,SBBE,951.9,1,1682
2021,5,GLO,Belem,SBBE,1999.0,1,1682
2021,5,GLO,Boa Vista,SBBV,205.82,2,3092
2021,5,GLO,Boa Vista,SBBV,349.9,1,3092
2021,5,GLO,Boa Vista,SBBV,389.9,4,3092
2021,5,GLO,Boa Vista,SBBV,392.9,2,3092
2021,5,GLO,Boa Vista,SBBV,443.9,5,3092
2021,5,GLO,Boa Vista,SBBV,449.9,5,3092
2021,5,GLO,Boa Vista,SBBV,513.9,3,3092
2021,5,GLO,Boa Vista,SBBV,519.9,2,3092
2021,5,GLO,Boa Vista,SBBV,529.9,1,3092
2021,5,GLO,Boa Vista,SBBV,549.9,1,3092
2021,5,GLO,Boa Vista,SBBV,566.9,2,3092
2021,5,GLO,Boa Vista,SBBV,599.9,6,3092
2021,5,GLO,Boa Vista,SBBV,631.9,2,3092
2021,5,GLO,Boa Vista,SBBV,632.9,1,3092
2021,5,GLO,Boa Vista,SBBV,640.9,1,3092
2021,5,GLO,Boa Vista,SBBV,644.9,2,3092
2021,5,GLO,Boa Vista,SBBV,699.9,1,3092
2021,5,GLO,Boa Vista,SBBV,716.9,2,3092
2021,5,GLO,Boa Vista,SBBV,729.9,1,3092
2021,5,GLO,Boa Vista,SBBV,757.9,2,3092
2021,5,GLO,Boa Vista,SBBV,759.9,1,3092
2021,5,GLO,Boa Vista,SBBV,818.9,1,3092
2021,5,GLO,Boa Vista,SBBV,824.9,2,3092
2021,5,GLO,Boa Vista,SBBV,827.9,2,3092
2021,5,GLO,Boa Vista,SBBV,1029.9,1,3092
2021,5,GLO,Boa Vista,SBBV,1299.9,1,3092
2021,5,GLO,Boa Vista,SBBV,1359.9,1,3092
2021,5,GLO,Campo Grande,SBCG,145.37,1,2355
2021,5,GLO,Campo Grande,SBCG,349.9,2,2355
2021,5,GLO,Campo Grande,SBCG,392.9,1,2355
2021,5,GLO,Campo Grande,SBCG,404.98,2,2355
2021,5,GLO,Campo Grande,SBCG,443.9,2,2355
2021,5,GLO,Campo Grande,SBCG,449.9,1,2355
2021,5,GLO,Campo Grande,SBCG,463.9,2,2355
2021,5,GLO,Campo Grande,SBCG,469.9,2,2355
2021,5,GLO,Campo Grande,SBCG,476.9,2,2355
2021,5,GLO,Campo Grande,SBCG,504.9,1,2355
2021,5,GLO,Campo Grande,SBCG,508.9,2,2355
2021,5,GLO,Campo Grande,SBCG,520.9,2,2355
2021,5,GLO,Campo Grande,SBCG,521.9,5,2355
2021,5,GLO,Campo Grande,SBCG,529.9,1,2355
2021,5,GLO,Campo Grande,SBCG,532.9,3,2355
2021,5,GLO,Campo Grande,SBCG,574.9,1,2355
2021,5,GLO,Campo Grande,SBCG,591.9,4,2355
2021,5,GLO,Campo Grande,SBCG,599.9,2,2355
2021,5,GLO,Campo Grande,SBCG,606.98,2,2355
2021,5,GLO,Campo Grande,SBCG,626.9,1,2355
2021,5,GLO,Campo Grande,SBCG,632.9,4,2355
2021,5,GLO,Campo Grande,SBCG,637.9,13,2355
2021,5,GLO,Campo Grande,SBCG,668.9,3,2355
2021,5,GLO,Campo Grande,SBCG,668.98,6,2355
2021,5,GLO,Campo Grande,SBCG,749.9,2,2355
2021,5,GLO,Campo Grande,SBCG,757.9,1,2355
2021,5,GLO,Campo Grande,SBCG,832.9,2,2355
2021,5,GLO,Campo Grande,SBCG,879.9,1,2355
2021,5,GLO,Campo Grande,SBCG,998.9,4,2355
2021,5,GLO,Campo Grande,SBCG,1044.9,1,2355
2021,5,GLO,Campo Grande,SBCG,1146.9,1,2355
2021,5,GLO,Campo Grande,SBCG,1156.9,1,2355
2021,5,GLO,Campo Grande,SBCG,1248.9,2,2355
2021,5,GLO,Campo Grande,SBCG,1788.9,1,2355
2021,5,GLO,Cuiaba,SBCY,227.9,1,2304
2021,5,GLO,Cuiaba,SBCY,252.9,3,2304
2021,5,GLO,Cuiaba,SBCY,282.81,2,2304
2021,5,GLO,Cuiaba,SBCY,343.49,2,2304
2021,5,GLO,Cuiaba,SBCY,349.9,3,2304
2021,5,GLO,Cuiaba,SBCY,350.0,31,2304
2021,5,GLO,Cuiaba,SBCY,356.9,1,2304
2021,5,GLO,Cuiaba,SBCY,374.9,1,2304
2021,5,GLO,Cuiaba,SBCY,384.9,1,2304
2021,5,GLO,Cuiaba,SBCY,400.9,2,2304
2021,5,GLO,Cuiaba,SBCY,409.9,1,2304
2021,5,GLO,Cuiaba,SBCY,415.0,16,2304
2021,5,GLO,Cuiaba,SBCY,417.9,1,2304
2021,5,GLO,Cuiaba,SBCY,418.9,3,2304
2021,5,GLO,Cuiaba,SBCY,419.9,2,2304
2021,5,GLO,Cuiaba,SBCY,424.9,2,2304
2021,5,GLO,Cuiaba,SBCY,446.9,3,2304
2021,5,GLO,Cuiaba,SBCY,454.9,1,2304
2021,5,GLO,Cuiaba,SBCY,488.9,1,2304
2021,5,GLO,Cuiaba,SBCY,491.9,4,2304
2021,5,GLO,Cuiaba,SBCY,494.9,1,2304
2021,5,GLO,Cuiaba,SBCY,495.0,1,2304
2021,5,GLO,Cuiaba,SBCY,496.68,2,2304
2021,5,GLO,Cuiaba,SBCY,507.9,6,2304
2021,5,GLO,Cuiaba,SBCY,513.9,1,2304
2021,5,GLO,Cuiaba,SBCY,514.9,1,2304
2021,5,GLO,Cuiaba,SBCY,515.98,1,2304
2021,5,GLO,Cuiaba,SBCY,528.9,3,2304
2021,5,GLO,Cuiaba,SBCY,539.9,1,2304
2021,5,GLO,Cuiaba,SBCY,561.9,7,2304
2021,5,GLO,Cuiaba,SBCY,563.9,1,2304
2021,5,GLO,Cuiaba,SBCY,566.9,6,2304
2021,5,GLO,Cuiaba,SBCY,570.9,2,2304
2021,5,GLO,Cuiaba,SBCY,574.9,2,2304
2021,5,GLO,Cuiaba,SBCY,577.9,2,2304
2021,5,GLO,Cuiaba,SBCY,585.9,1,2304
2021,5,GLO,Cuiaba,SBCY,591.9,1,2304
2021,5,GLO,Cuiaba,SBCY,595.9,2,2304
2021,5,GLO,Cuiaba,SBCY,599.9,3,2304
2021,5,GLO,Cuiaba,SBCY,607.9,4,2304
2021,5,GLO,Cuiaba,SBCY,630.9,3,2304
2021,5,GLO,Cuiaba,SBCY,638.9,3,2304
2021,5,GLO,Cuiaba,SBCY,640.9,2,2304
2021,5,GLO,Cuiaba,SBCY,657.9,2,2304
2021,5,GLO,Cuiaba,SBCY,661.9,1,2304
2021,5,GLO,Cuiaba,SBCY,665.9,1,2304
2021,5,GLO,Cuiaba,SBCY,671.9,1,2304
2021,5,GLO,Cuiaba,SBCY,679.9,2,2304
2021,5,GLO,Cuiaba,SBCY,684.9,1,2304
2021,5,GLO,Cuiaba,SBCY,696.9,3,2304
2021,5,GLO,Cuiaba,SBCY,701.9,2,2304
2021,5,GLO,Cuiaba,SBCY,713.9,1,2304
2021,5,GLO,Cuiaba,SBCY,720.9,4,2304
2021,5,GLO,Cuiaba,SBCY,741.9,1,2304
2021,5,GLO,Cuiaba,SBCY,744.9,3,2304
2021,5,GLO,Cuiaba,SBCY,749.9,1,2304
2021,5,GLO,Cuiaba,SBCY,763.9,3,2304
2021,5,GLO,Cuiaba,SBCY,774.9,2,2304
2021,5,GLO,Cuiaba,SBCY,813.9,2,2304
2021,5,GLO,Cuiaba,SBCY,852.9,1,2304
2021,5,GLO,Cuiaba,SBCY,857.9,1,2304
2021,5,GLO,Cuiaba,SBCY,932.9,2,2304
2021,5,GLO,Cuiaba,SBCY,969.9,1,2304
2021,5,GLO,Cuiaba,SBCY,1029.9,1,2304
2021,5,GLO,Cuiaba,SBCY,1059.98,1,2304
2021,5,GLO,Cuiaba,SBCY,1290.21,1,2304
2021,5,GLO,Cuiaba,SBCY,1419.51,1,2304
2021,5,GLO,Cuiaba,SBCY,1434.9,1,2304
2021,5,GLO,Cuiaba,SBCY,1615.9,2,2304
2021,5,GLO,Fortaleza,SBFZ,428.9,2,731
2021,5,GLO,Fortaleza,SBFZ,429.9,3,731
2021,5,GLO,Fortaleza,SBFZ,459.9,3,731
2021,5,GLO,Fortaleza,SBFZ,484.98,4,731
2021,5,GLO,Fortaleza,SBFZ,529.9,2,731
2021,5,GLO,Fortaleza,SBFZ,531.98,3,731
2021,5,GLO,Fortaleza,SBFZ,554.98,1,731
2021,5,GLO,Fortaleza,SBFZ,625.9,2,731
2021,5,GLO,Fortaleza,SBFZ,627.9,1,731
2021,5,GLO,Fortaleza,SBFZ,649.9,3,731
2021,5,GLO,Fortaleza,SBFZ,659.9,1,731
2021,5,GLO,Fortaleza,SBFZ,721.9,2,731
2021,5,GLO,Fortaleza,SBFZ,739.9,1,731
2021,5,GLO,Fortaleza,SBFZ,761.9,1,731
2021,5,GLO,Fortaleza,SBFZ,939.9,1,731
2021,5,GLO,Fortaleza,SBFZ,959.9,3,731
2021,5,GLO,Porto Alegre,SBPA,145.37,1,2778
2021,5,GLO,Porto Alegre,SBPA,250.0,1,2778
2021,5,GLO,Porto Alegre,SBPA,314.17,4,2778
2021,5,GLO,Porto Alegre,SBPA,350.0,16,2778
2021,5,GLO,Porto Alegre,SBPA,351.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,364.44,2,2778
2021,5,GLO,Porto Alegre,SBPA,368.31,1,2778
2021,5,GLO,Porto Alegre,SBPA,369.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,373.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,376.9,25,2778
2021,5,GLO,Porto Alegre,SBPA,379.9,14,2778
2021,5,GLO,Porto Alegre,SBPA,383.9,17,2778
2021,5,GLO,Porto Alegre,SBPA,385.9,6,2778
2021,5,GLO,Porto Alegre,SBPA,392.9,11,2778
2021,5,GLO,Porto Alegre,SBPA,399.24,2,2778
2021,5,GLO,Porto Alegre,SBPA,400.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,402.72,2,2778
2021,5,GLO,Porto Alegre,SBPA,414.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,415.0,3,2778
2021,5,GLO,Porto Alegre,SBPA,417.29,2,2778
2021,5,GLO,Porto Alegre,SBPA,418.9,10,2778
2021,5,GLO,Porto Alegre,SBPA,427.98,2,2778
2021,5,GLO,Porto Alegre,SBPA,430.9,6,2778
2021,5,GLO,Porto Alegre,SBPA,431.9,13,2778
2021,5,GLO,Porto Alegre,SBPA,441.9,8,2778
2021,5,GLO,Porto Alegre,SBPA,443.9,10,2778
2021,5,GLO,Porto Alegre,SBPA,444.9,6,2778
2021,5,GLO,Porto Alegre,SBPA,448.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,449.9,6,2778
2021,5,GLO,Porto Alegre,SBPA,454.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,457.9,8,2778
2021,5,GLO,Porto Alegre,SBPA,458.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,461.9,6,2778
2021,5,GLO,Porto Alegre,SBPA,469.9,5,2778
2021,5,GLO,Porto Alegre,SBPA,474.98,2,2778
2021,5,GLO,Porto Alegre,SBPA,479.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,499.9,14,2778
2021,5,GLO,Porto Alegre,SBPA,500.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,501.9,14,2778
2021,5,GLO,Porto Alegre,SBPA,502.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,503.9,6,2778
2021,5,GLO,Porto Alegre,SBPA,504.9,13,2778
2021,5,GLO,Porto Alegre,SBPA,508.9,15,2778
2021,5,GLO,Porto Alegre,SBPA,509.9,11,2778
2021,5,GLO,Porto Alegre,SBPA,519.9,9,2778
2021,5,GLO,Porto Alegre,SBPA,520.9,9,2778
2021,5,GLO,Porto Alegre,SBPA,524.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,528.9,5,2778
2021,5,GLO,Porto Alegre,SBPA,531.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,537.9,9,2778
2021,5,GLO,Porto Alegre,SBPA,539.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,542.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,545.61,1,2778
2021,5,GLO,Porto Alegre,SBPA,548.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,558.45,1,2778
2021,5,GLO,Porto Alegre,SBPA,559.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,564.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,568.98,5,2778
2021,5,GLO,Porto Alegre,SBPA,569.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,573.9,13,2778
2021,5,GLO,Porto Alegre,SBPA,575.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,578.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,579.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,581.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,590.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,593.53,2,2778
2021,5,GLO,Porto Alegre,SBPA,607.9,7,2778
2021,5,GLO,Porto Alegre,SBPA,608.9,5,2778
2021,5,GLO,Porto Alegre,SBPA,611.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,619.42,2,2778
2021,5,GLO,Porto Alegre,SBPA,619.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,626.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,629.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,649.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,657.9,5,2778
2021,5,GLO,Porto Alegre,SBPA,658.9,2,2778
2021,5,GLO,Porto Alegre,SBPA,661.9,8,2778
2021,5,GLO,Porto Alegre,SBPA,671.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,672.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,690.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,703.9,4,2778
2021,5,GLO,Porto Alegre,SBPA,707.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,709.9,3,2778
2021,5,GLO,Porto Alegre,SBPA,710.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,739.9,1,2778
2021,5,GLO,Porto Alegre,SBPA,741.9,2,2778
