year,month,company,city,destination,price,seats,distance
2021,4,AZU,Sao Paulo,SBSP,519.38,4,1933
2021,4,AZU,Sao Paulo,SBSP,519.89,2,1933
2021,4,AZU,Sao Paulo,SBSP,519.9,3,1933
2021,4,AZU,Sao Paulo,SBSP,531.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,540.74,2,1933
2021,4,AZU,Sao Paulo,SBSP,540.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,553.84,1,1933
2021,4,AZU,Sao Paulo,SBSP,558.34,1,1933
2021,4,AZU,Sao Paulo,SBSP,558.89,1,1933
2021,4,AZU,Sao Paulo,SBSP,560.89,2,1933
2021,4,AZU,Sao Paulo,SBSP,560.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,561.34,4,1933
2021,4,AZU,Sao Paulo,SBSP,561.9,3,1933
2021,4,AZU,Sao Paulo,SBSP,570.33,3,1933
2021,4,AZU,Sao Paulo,SBSP,570.89,4,1933
2021,4,AZU,Sao Paulo,SBSP,570.9,8,1933
2021,4,AZU,Sao Paulo,SBSP,587.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,587.98,1,1933
2021,4,AZU,Sao Paulo,SBSP,588.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,589.9,4,1933
2021,4,AZU,Sao Paulo,SBSP,590.92,1,1933
2021,4,AZU,Sao Paulo,SBSP,592.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,596.0,2,1933
2021,4,AZU,Sao Paulo,SBSP,610.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,614.89,2,1933
2021,4,AZU,Sao Paulo,SBSP,614.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,618.36,1,1933
2021,4,AZU,Sao Paulo,SBSP,620.28,1,1933
2021,4,AZU,Sao Paulo,SBSP,625.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,636.89,1,1933
2021,4,AZU,Sao Paulo,SBSP,636.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,639.3,1,1933
2021,4,AZU,Sao Paulo,SBSP,647.9,4,1933
2021,4,AZU,Sao Paulo,SBSP,655.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,659.89,1,1933
2021,4,AZU,Sao Paulo,SBSP,665.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,668.77,1,1933
2021,4,AZU,Sao Paulo,SBSP,669.66,1,1933
2021,4,AZU,Sao Paulo,SBSP,673.23,1,1933
2021,4,AZU,Sao Paulo,SBSP,673.89,3,1933
2021,4,AZU,Sao Paulo,SBSP,673.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,674.89,1,1933
2021,4,AZU,Sao Paulo,SBSP,674.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,682.9,3,1933
2021,4,AZU,Sao Paulo,SBSP,687.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,703.38,1,1933
2021,4,AZU,Sao Paulo,SBSP,712.89,4,1933
2021,4,AZU,Sao Paulo,SBSP,712.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,731.89,1,1933
2021,4,AZU,Sao Paulo,SBSP,732.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,748.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,749.9,5,1933
2021,4,AZU,Sao Paulo,SBSP,763.51,1,1933
2021,4,AZU,Sao Paulo,SBSP,769.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,777.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,787.89,2,1933
2021,4,AZU,Sao Paulo,SBSP,797.9,2,1933
2021,4,AZU,Sao Paulo,SBSP,806.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,816.56,1,1933
2021,4,AZU,Sao Paulo,SBSP,822.25,1,1933
2021,4,AZU,Sao Paulo,SBSP,844.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,850.27,1,1933
2021,4,AZU,Sao Paulo,SBSP,865.9,3,1933
2021,4,AZU,Sao Paulo,SBSP,906.9,1,1933
2021,4,AZU,Sao Paulo,SBSP,911.89,1,1933
2021,4,AZU,Sao Paulo,SBSP,944.14,1,1933
2021,4,AZU,Sao Paulo,SBSP,959.89,3,1933
2021,4,AZU,Sao Paulo,SBSP,959.9,2,1933
2021,4,AZU,Salvador,SBSV,1010.9,5,476
2021,4,AZU,Salvador,SBSV,1063.1,1,476
2021,4,AZU,Salvador,SBSV,1063.9,2,476
2021,4,AZU,Salvador,SBSV,1105.9,2,476
2021,4,AZU,Salvador,SBSV,1158.9,3,476
2021,4,AZU,Salvador,SBSV,1313.9,1,476
2021,4,AZU,Salvador,SBSV,1513.9,1,476
2021,4,AZU,Salvador,SBSV,1794.9,1,476
2021,4,AZU,Salvador,SBSV,224.92,1,476
2021,4,AZU,Salvador,SBSV,268.9,3,476
2021,4,AZU,Salvador,SBSV,282.73,1,476
2021,4,AZU,Salvador,SBSV,282.9,1,476
2021,4,AZU,Salvador,SBSV,283.9,5,476
2021,4,AZU,Salvador,SBSV,293.3,1,476
2021,4,AZU,Salvador,SBSV,299.9,5,476
2021,4,AZU,Salvador,SBSV,302.18,1,476
2021,4,AZU,Salvador,SBSV,305.9,3,476
2021,4,AZU,Salvador,SBSV,315.9,7,476
2021,4,AZU,Salvador,SBSV,323.92,1,476
2021,4,AZU,Salvador,SBSV,330.9,4,476
2021,4,AZU,Salvador,SBSV,336.9,6,476
2021,4,AZU,Salvador,SBSV,339.56,1,476
2021,4,AZU,Salvador,SBSV,339.9,8,476
2021,4,AZU,Salvador,SBSV,345.52,1,476
2021,4,AZU,Salvador,SBSV,373.9,3,476
2021,4,AZU,Salvador,SBSV,378.9,1,476
2021,4,AZU,Salvador,SBSV,384.9,5,476
2021,4,AZU,Salvador,SBSV,385.38,1,476
2021,4,AZU,Salvador,SBSV,386.9,1,476
2021,4,AZU,Salvador,SBSV,387.9,1,476
2021,4,AZU,Salvador,SBSV,395.9,2,476
2021,4,AZU,Salvador,SBSV,407.9,1,476
2021,4,AZU,Salvador,SBSV,409.9,1,476
2021,4,AZU,Salvador,SBSV,423.9,1,476
2021,4,AZU,Salvador,SBSV,431.9,1,476
2021,4,AZU,Salvador,SBSV,434.03,1,476
2021,4,AZU,Salvador,SBSV,434.9,1,476
2021,4,AZU,Salvador,SBSV,454.9,1,476
2021,4,AZU,Salvador,SBSV,461.88,1,476
2021,4,AZU,Salvador,SBSV,461.9,1,476
2021,4,AZU,Salvador,SBSV,463.9,1,476
2021,4,AZU,Salvador,SBSV,464.44,1,476
2021,4,AZU,Salvador,SBSV,464.9,6,476
2021,4,AZU,Salvador,SBSV,478.9,4,476
2021,4,AZU,Salvador,SBSV,479.9,1,476
2021,4,AZU,Salvador,SBSV,490.41,1,476
2021,4,AZU,Salvador,SBSV,504.9,1,476
2021,4,AZU,Salvador,SBSV,512.61,1,476
2021,4,AZU,Salvador,SBSV,515.9,1,476
2021,4,AZU,Salvador,SBSV,516.9,5,476
2021,4,AZU,Salvador,SBSV,526.9,6,476
2021,4,AZU,Salvador,SBSV,549.9,2,476
2021,4,AZU,Salvador,SBSV,557.9,2,476
2021,4,AZU,Salvador,SBSV,581.92,1,476
2021,4,AZU,Salvador,SBSV,638.9,2,476
2021,4,AZU,Salvador,SBSV,685.73,1,476
2021,4,AZU,Salvador,SBSV,687.27,1,476
2021,4,AZU,Salvador,SBSV,690.9,1,476
2021,4,AZU,Salvador,SBSV,728.9,1,476
2021,4,AZU,Salvador,SBSV,766.48,3,476
2021,4,AZU,Salvador,SBSV,777.71,1,476
2021,4,AZU,Salvador,SBSV,817.9,2,476
2021,4,AZU,Salvador,SBSV,862.04,1,476
2021,4,AZU,Salvador,SBSV,862.9,2,476
2021,4,AZU,Salvador,SBSV,864.9,1,476
2021,4,AZU,Salvador,SBSV,907.9,1,476
2021,4,AZU,Salvador,SBSV,941.9,1,476
2021,4,AZU,Salvador,SBSV,959.9,1,476
2021,4,AZU,Salvador,SBSV,990.9,1,476
2021,4,AZU,Vitoria,SBVT,1064.9,1,1282
2021,4,AZU,Vitoria,SBVT,1100.9,1,1282
2021,4,AZU,Vitoria,SBVT,1192.9,1,1282
2021,4,AZU,Vitoria,SBVT,1565.9,1,1282
2021,4,AZU,Vitoria,SBVT,1585.31,1,1282
2021,4,AZU,Vitoria,SBVT,1839.9,1,1282
2021,4,AZU,Vitoria,SBVT,218.17,2,1282
2021,4,AZU,Vitoria,SBVT,233.9,3,1282
2021,4,AZU,Vitoria,SBVT,245.9,1,1282
2021,4,AZU,Vitoria,SBVT,258.9,5,1282
2021,4,AZU,Vitoria,SBVT,276.9,1,1282
2021,4,AZU,Vitoria,SBVT,304.9,1,1282
2021,4,AZU,Vitoria,SBVT,312.59,2,1282
2021,4,AZU,Vitoria,SBVT,323.9,3,1282
2021,4,AZU,Vitoria,SBVT,327.9,1,1282
2021,4,AZU,Vitoria,SBVT,331.9,2,1282
2021,4,AZU,Vitoria,SBVT,343.9,1,1282
2021,4,AZU,Vitoria,SBVT,347.9,1,1282
2021,4,AZU,Vitoria,SBVT,351.9,1,1282
2021,4,AZU,Vitoria,SBVT,353.9,1,1282
2021,4,AZU,Vitoria,SBVT,384.9,3,1282
2021,4,AZU,Vitoria,SBVT,386.9,1,1282
2021,4,AZU,Vitoria,SBVT,405.9,1,1282
2021,4,AZU,Vitoria,SBVT,438.9,1,1282
2021,4,AZU,Vitoria,SBVT,443.9,2,1282
2021,4,AZU,Vitoria,SBVT,446.9,1,1282
2021,4,AZU,Vitoria,SBVT,461.9,1,1282
2021,4,AZU,Vitoria,SBVT,474.9,2,1282
2021,4,AZU,Vitoria,SBVT,538.9,1,1282
2021,4,AZU,Vitoria,SBVT,569.9,1,1282
2021,4,AZU,Vitoria,SBVT,687.76,1,1282
2021,4,AZU,Vitoria,SBVT,935.9,1,1282
2021,4,AZU,Vitoria,SBVT,958.94,1,1282
2021,4,GLO,Belem,SBBE,478.9,3,1682
2021,4,GLO,Belem,SBBE,519.9,1,1682
2021,4,GLO,Belem,SBBE,555.9,6,1682
2021,4,GLO,Belem,SBBE,640.9,4,1682
2021,4,GLO,Belem,SBBE,705.9,1,1682
2021,4,GLO,Belem,SBBE,715.9,1,1682
2021,4,GLO,Belem,SBBE,750.9,1,1682
2021,4,GLO,Belem,SBBE,790.9,1,1682
2021,4,GLO,Belem,SBBE,907.9,1,1682
2021,4,GLO,Boa Vista,SBBV,349.9,8,3092
2021,4,GLO,Boa Vista,SBBV,389.9,3,3092
2021,4,GLO,Boa Vista,SBBV,392.9,1,3092
2021,4,GLO,Boa Vista,SBBV,443.9,3,3092
2021,4,GLO,Boa Vista,SBBV,504.9,1,3092
2021,4,GLO,Boa Vista,SBBV,529.9,2,3092
2021,4,GLO,Boa Vista,SBBV,561.9,7,3092
2021,4,GLO,Boa Vista,SBBV,631.9,4,3092
2021,4,GLO,Boa Vista,SBBV,640.9,1,3092
2021,4,GLO,Boa Vista,SBBV,711.9,1,3092
2021,4,GLO,Boa Vista,SBBV,729.9,2,3092
2021,4,GLO,Boa Vista,SBBV,748.9,1,3092
2021,4,GLO,Campo Grande,SBCG,1052.9,1,2355
2021,4,GLO,Campo Grande,SBCG,264.0,4,2355
2021,4,GLO,Campo Grande,SBCG,378.75,1,2355
2021,4,GLO,Campo Grande,SBCG,390.95,5,2355
2021,4,GLO,Campo Grande,SBCG,443.9,11,2355
2021,4,GLO,Campo Grande,SBCG,449.17,1,2355
2021,4,GLO,Campo Grande,SBCG,457.9,2,2355
2021,4,GLO,Campo Grande,SBCG,461.9,1,2355
2021,4,GLO,Campo Grande,SBCG,485.9,1,2355
2021,4,GLO,Campo Grande,SBCG,491.09,1,2355
2021,4,GLO,Campo Grande,SBCG,539.9,2,2355
2021,4,GLO,Campo Grande,SBCG,590.93,1,2355
2021,4,GLO,Campo Grande,SBCG,598.9,7,2355
2021,4,GLO,Campo Grande,SBCG,599.9,2,2355
2021,4,GLO,Campo Grande,SBCG,668.9,8,2355
2021,4,GLO,Campo Grande,SBCG,682.9,1,2355
2021,4,GLO,Campo Grande,SBCG,703.9,1,2355
2021,4,GLO,Campo Grande,SBCG,732.9,2,2355
2021,4,GLO,Campo Grande,SBCG,748.9,2,2355
2021,4,GLO,Campo Grande,SBCG,818.9,1,2355
2021,4,GLO,Campo Grande,SBCG,932.48,1,2355
2021,4,GLO,Cuiaba,SBCY,1071.88,1,2304
2021,4,GLO,Cuiaba,SBCY,1197.9,1,2304
2021,4,GLO,Cuiaba,SBCY,161.52,1,2304
2021,4,GLO,Cuiaba,SBCY,196.9,1,2304
2021,4,GLO,Cuiaba,SBCY,227.9,2,2304
2021,4,GLO,Cuiaba,SBCY,252.9,2,2304
2021,4,GLO,Cuiaba,SBCY,287.0,3,2304
2021,4,GLO,Cuiaba,SBCY,304.5,2,2304
2021,4,GLO,Cuiaba,SBCY,347.59,2,2304
2021,4,GLO,Cuiaba,SBCY,349.9,1,2304
2021,4,GLO,Cuiaba,SBCY,350.0,66,2304
2021,4,GLO,Cuiaba,SBCY,356.14,1,2304
2021,4,GLO,Cuiaba,SBCY,377.9,1,2304
2021,4,GLO,Cuiaba,SBCY,415.0,15,2304
2021,4,GLO,Cuiaba,SBCY,423.9,1,2304
2021,4,GLO,Cuiaba,SBCY,441.9,1,2304
2021,4,GLO,Cuiaba,SBCY,464.9,3,2304
2021,4,GLO,Cuiaba,SBCY,466.9,2,2304
2021,4,GLO,Cuiaba,SBCY,468.9,5,2304
2021,4,GLO,Cuiaba,SBCY,474.9,11,2304
2021,4,GLO,Cuiaba,SBCY,491.9,2,2304
2021,4,GLO,Cuiaba,SBCY,495.89,3,2304
2021,4,GLO,Cuiaba,SBCY,499.9,5,2304
2021,4,GLO,Cuiaba,SBCY,516.9,2,2304
2021,4,GLO,Cuiaba,SBCY,529.9,2,2304
2021,4,GLO,Cuiaba,SBCY,535.9,4,2304
2021,4,GLO,Cuiaba,SBCY,538.9,1,2304
2021,4,GLO,Cuiaba,SBCY,545.9,2,2304
2021,4,GLO,Cuiaba,SBCY,565.9,8,2304
2021,4,GLO,Cuiaba,SBCY,569.9,2,2304
2021,4,GLO,Cuiaba,SBCY,572.9,2,2304
2021,4,GLO,Cuiaba,SBCY,585.9,1,2304
2021,4,GLO,Cuiaba,SBCY,605.9,1,2304
2021,4,GLO,Cuiaba,SBCY,615.9,2,2304
2021,4,GLO,Cuiaba,SBCY,630.9,6,2304
2021,4,GLO,Cuiaba,SBCY,666.9,2,2304
2021,4,GLO,Cuiaba,SBCY,691.9,1,2304
2021,4,GLO,Cuiaba,SBCY,710.81,4,2304
2021,4,GLO,Cuiaba,SBCY,729.9,3,2304
2021,4,GLO,Cuiaba,SBCY,732.21,1,2304
2021,4,GLO,Cuiaba,SBCY,738.9,2,2304
2021,4,GLO,Cuiaba,SBCY,753.9,3,2304
2021,4,GLO,Cuiaba,SBCY,763.9,4,2304
2021,4,GLO,Cuiaba,SBCY,790.81,1,2304
2021,4,GLO,Cuiaba,SBCY,802.9,2,2304
2021,4,GLO,Cuiaba,SBCY,808.9,2,2304
2021,4,GLO,Cuiaba,SBCY,858.9,2,2304
2021,4,GLO,Cuiaba,SBCY,933.9,2,2304
2021,4,GLO,Fortaleza,SBFZ,1164.9,1,731
2021,4,GLO,Fortaleza,SBFZ,1376.9,1,731
2021,4,GLO,Fortaleza,SBFZ,311.51,2,731
2021,4,GLO,Fortaleza,SBFZ,379.9,2,731
2021,4,GLO,Fortaleza,SBFZ,389.9,2,731
2021,4,GLO,Fortaleza,SBFZ,444.9,2,731
2021,4,GLO,Fortaleza,SBFZ,939.9,1,731
2021,4,GLO,Porto Alegre,SBPA,145.37,4,2778
2021,4,GLO,Porto Alegre,SBPA,238.52,1,2778
2021,4,GLO,Porto Alegre,SBPA,250.0,5,2778
2021,4,GLO,Porto Alegre,SBPA,265.0,1,2778
2021,4,GLO,Porto Alegre,SBPA,265.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,283.42,1,2778
2021,4,GLO,Porto Alegre,SBPA,287.0,4,2778
2021,4,GLO,Porto Alegre,SBPA,299.0,2,2778
2021,4,GLO,Porto Alegre,SBPA,302.49,2,2778
2021,4,GLO,Porto Alegre,SBPA,309.05,1,2778
2021,4,GLO,Porto Alegre,SBPA,326.27,4,2778
2021,4,GLO,Porto Alegre,SBPA,327.5,2,2778
2021,4,GLO,Porto Alegre,SBPA,330.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,349.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,350.0,17,2778
2021,4,GLO,Porto Alegre,SBPA,356.61,2,2778
2021,4,GLO,Porto Alegre,SBPA,357.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,362.35,2,2778
2021,4,GLO,Porto Alegre,SBPA,365.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,376.9,8,2778
2021,4,GLO,Porto Alegre,SBPA,377.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,378.08,2,2778
2021,4,GLO,Porto Alegre,SBPA,378.9,3,2778
2021,4,GLO,Porto Alegre,SBPA,379.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,382.42,2,2778
2021,4,GLO,Porto Alegre,SBPA,389.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,392.9,5,2778
2021,4,GLO,Porto Alegre,SBPA,392.91,2,2778
2021,4,GLO,Porto Alegre,SBPA,397.9,5,2778
2021,4,GLO,Porto Alegre,SBPA,401.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,403.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,411.55,5,2778
2021,4,GLO,Porto Alegre,SBPA,415.0,3,2778
2021,4,GLO,Porto Alegre,SBPA,415.87,2,2778
2021,4,GLO,Porto Alegre,SBPA,427.9,7,2778
2021,4,GLO,Porto Alegre,SBPA,430.9,14,2778
2021,4,GLO,Porto Alegre,SBPA,431.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,438.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,439.46,1,2778
2021,4,GLO,Porto Alegre,SBPA,443.9,10,2778
2021,4,GLO,Porto Alegre,SBPA,448.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,456.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,469.9,3,2778
2021,4,GLO,Porto Alegre,SBPA,476.21,1,2778
2021,4,GLO,Porto Alegre,SBPA,477.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,495.0,2,2778
2021,4,GLO,Porto Alegre,SBPA,497.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,498.86,2,2778
2021,4,GLO,Porto Alegre,SBPA,500.9,5,2778
2021,4,GLO,Porto Alegre,SBPA,501.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,505.38,2,2778
2021,4,GLO,Porto Alegre,SBPA,508.9,3,2778
2021,4,GLO,Porto Alegre,SBPA,509.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,512.16,1,2778
2021,4,GLO,Porto Alegre,SBPA,514.9,3,2778
2021,4,GLO,Porto Alegre,SBPA,526.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,534.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,542.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,549.22,1,2778
2021,4,GLO,Porto Alegre,SBPA,553.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,571.9,6,2778
2021,4,GLO,Porto Alegre,SBPA,577.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,578.9,4,2778
2021,4,GLO,Porto Alegre,SBPA,580.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,584.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,586.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,601.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,607.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,610.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,659.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,664.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,668.9,3,2778
2021,4,GLO,Porto Alegre,SBPA,677.9,3,2778
2021,4,GLO,Porto Alegre,SBPA,737.9,1,2778
2021,4,GLO,Porto Alegre,SBPA,761.0,2,2778
2021,4,GLO,Porto Alegre,SBPA,762.9,2,2778
2021,4,GLO,Porto Alegre,SBPA,860.9,1,2778
2021,4,GLO,Recife,SBRF,488.9,1,203
2021,4,GLO,Sao Paulo,SBSP,1034.9,9,1933
2021,4,GLO,Sao Paulo,SBSP,111.52,1,1933
2021,4,GLO,Sao Paulo,SBSP,1172.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,145.37,1,1933
2021,4,GLO,Sao Paulo,SBSP,161.52,1,1933
2021,4,GLO,Sao Paulo,SBSP,199.9,7,1933
2021,4,GLO,Sao Paulo,SBSP,211.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,274.42,2,1933
2021,4,GLO,Sao Paulo,SBSP,275.9,3,1933
2021,4,GLO,Sao Paulo,SBSP,276.9,4,1933
2021,4,GLO,Sao Paulo,SBSP,282.66,2,1933
2021,4,GLO,Sao Paulo,SBSP,299.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,308.9,4,1933
2021,4,GLO,Sao Paulo,SBSP,309.63,1,1933
2021,4,GLO,Sao Paulo,SBSP,312.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,313.0,5,1933
2021,4,GLO,Sao Paulo,SBSP,318.33,5,1933
2021,4,GLO,Sao Paulo,SBSP,324.9,4,1933
2021,4,GLO,Sao Paulo,SBSP,329.92,4,1933
2021,4,GLO,Sao Paulo,SBSP,339.42,1,1933
2021,4,GLO,Sao Paulo,SBSP,339.9,5,1933
2021,4,GLO,Sao Paulo,SBSP,341.85,1,1933
2021,4,GLO,Sao Paulo,SBSP,346.17,3,1933
2021,4,GLO,Sao Paulo,SBSP,355.9,7,1933
2021,4,GLO,Sao Paulo,SBSP,365.9,9,1933
2021,4,GLO,Sao Paulo,SBSP,373.9,4,1933
2021,4,GLO,Sao Paulo,SBSP,374.9,12,1933
2021,4,GLO,Sao Paulo,SBSP,389.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,394.92,1,1933
2021,4,GLO,Sao Paulo,SBSP,416.9,4,1933
2021,4,GLO,Sao Paulo,SBSP,417.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,419.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,420.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,425.49,6,1933
2021,4,GLO,Sao Paulo,SBSP,425.71,2,1933
2021,4,GLO,Sao Paulo,SBSP,430.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,437.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,439.9,25,1933
2021,4,GLO,Sao Paulo,SBSP,450.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,454.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,459.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,486.9,4,1933
2021,4,GLO,Sao Paulo,SBSP,493.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,509.9,5,1933
2021,4,GLO,Sao Paulo,SBSP,518.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,519.9,13,1933
2021,4,GLO,Sao Paulo,SBSP,526.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,529.9,3,1933
2021,4,GLO,Sao Paulo,SBSP,546.9,6,1933
2021,4,GLO,Sao Paulo,SBSP,556.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,565.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,585.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,589.9,7,1933
2021,4,GLO,Sao Paulo,SBSP,620.9,9,1933
2021,4,GLO,Sao Paulo,SBSP,628.9,2,1933
2021,4,GLO,Sao Paulo,SBSP,65.14,1,1933
2021,4,GLO,Sao Paulo,SBSP,659.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,669.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,698.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,787.9,1,1933
2021,4,GLO,Sao Paulo,SBSP,908.9,3,1933
2021,4,GLO,Sao Paulo,SBSP,959.9,1,1933
2021,4,GLO,Salvador,SBSV,1119.9,3,476
2021,4,GLO,Salvador,SBSV,129.9,3,476
2021,4,GLO,Salvador,SBSV,154.9,12,476
2021,4,GLO,Salvador,SBSV,199.9,5,476
2021,4,GLO,Salvador,SBSV,219.9,2,476
2021,4,GLO,Salvador,SBSV,289.9,10,476
2021,4,GLO,Salvador,SBSV,312.9,3,476
2021,4,GLO,Salvador,SBSV,329.9,12,476
2021,4,GLO,Salvador,SBSV,339.9,49,476
2021,4,GLO,Salvador,SBSV,372.9,5,476
2021,4,GLO,Salvador,SBSV,377.9,1,476
2021,4,GLO,Salvador,SBSV,388.9,2,476
2021,4,GLO,Salvador,SBSV,426.9,1,476
2021,4,GLO,Salvador,SBSV,447.9,4,476
2021,4,GLO,Salvador,SBSV,475.9,2,476
2021,4,GLO,Salvador,SBSV,537.9,3,476
2021,4,GLO,Salvador,SBSV,607.9,1,476
2021,4,GLO,Salvador,SBSV,775.9,8,476
2021,4,GLO,Salvador,SBSV,99.0,1,476
2021,4,GLO,Salvador,SBSV,990.9,10,476
2021,4,GLO,Vitoria,SBVT,1192.9,1,1282
2021,4,GLO,Vitoria,SBVT,300.0,1,1282
2021,4,GLO,Vitoria,SBVT,371.15,1,1282
2021,4,GLO,Vitoria,SBVT,377.9,5,1282
2021,4,GLO,Vitoria,SBVT,404.9,1,1282
2021,4,GLO,Vitoria,SBVT,424.9,2,1282
2021,4,GLO,Vitoria,SBVT,435.0,1,1282
2021,4,GLO,Vitoria,SBVT,474.9,1,1282
2021,4,GLO,Vitoria,SBVT,481.9,2,1282
2021,4,GLO,Vitoria,SBVT,489.9,1,1282
2021,4,GLO,Vitoria,SBVT,525.9,4,1282
2021,4,GLO,Vitoria,SBVT,544.9,5,1282
2021,4,GLO,Vitoria,SBVT,608.9,1,1282
2021,4,TAM,Belem,SBBE,1154.0,1,1682
2021,4,TAM,Belem,SBBE,1207.0,2,1682
2021,4,TAM,Belem,SBBE,186.19,2,1682
2021,4,TAM,Belem,SBBE,256.0,2,1682
2021,4,TAM,Belem,SBBE,263.0,2,1682
2021,4,TAM,Belem,SBBE,263.01,2,1682
2021,4,TAM,Belem,SBBE,280.99,1,1682
2021,4,TAM,Belem,SBBE,281.0,4,1682
2021,4,TAM,Belem,SBBE,289.0,2,1682
2021,4,TAM,Belem,SBBE,317.0,2,1682
2021,4,TAM,Belem,SBBE,317.01,5,1682
2021,4,TAM,Belem,SBBE,336.0,1,1682
2021,4,TAM,Belem,SBBE,349.3,2,1682
2021,4,TAM,Belem,SBBE,349.99,2,1682
2021,4,TAM,Belem,SBBE,350.0,1,1682
2021,4,TAM,Belem,SBBE,350.01,1,1682
2021,4,TAM,Belem,SBBE,370.02,2,1682
2021,4,TAM,Belem,SBBE,372.0,1,1682
2021,4,TAM,Belem,SBBE,381.99,2,1682
2021,4,TAM,Belem,SBBE,392.0,4,1682
2021,4,TAM,Belem,SBBE,404.0,2,1682
2021,4,TAM,Belem,SBBE,404.01,1,1682
2021,4,TAM,Belem,SBBE,410.99,1,1682
2021,4,TAM,Belem,SBBE,421.0,2,1682
2021,4,TAM,Belem,SBBE,446.9,6,1682
2021,4,TAM,Belem,SBBE,492.0,2,1682
2021,4,TAM,Belem,SBBE,706.01,2,1682
2021,4,TAM,Belem,SBBE,725.0,2,1682
2021,4,TAM,Campo Grande,SBCG,1030.0,4,2355
2021,4,TAM,Campo Grande,SBCG,1249.99,1,2355
2021,4,TAM,Campo Grande,SBCG,1339.99,1,2355
2021,4,TAM,Campo Grande,SBCG,1541.0,1,2355
